X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,Y,테스트
-8.444486595767623,4.514428653097497,-10.445358092058203,15.197244391394864,0.006169327646014062,3.1307615492048746,32.204381783998365,-19.131990274870013,-53.12091724290956,10.799364693710498,115.27606854011293,22.5924497329121,-26.55062753704294,-8.042860040814784,1.5831210626966428,-21.743856487878364,0.8562685417212836,-57.78310985557322,5.721471170278013,1.3010299716838272,55.76852619108997,-1.2726387010070352,-34.88921108665089,34.81491333452347,1.7787448856424841,1.3164896885836963,-34.13132057960257,-41.79500478176542,-2.984966779971072,-31.404664253153683,-0.8945839750724056,2.92032442885465,0.005573925880647836,0.1795138491119715,-5.347412301286918,12.572833063341998,-6.799948117475589,6.802861677210808,56.853499670813136,8.993847528097062,-24.470958984493468,34.196075638821156,0.5775636642030383,30.263062371037684,30.95718612219063,37.81180083951835,11.654688906670431,-55.99750156943036,21.234568716232765,-43.002501527752464,39.48661478300338,6.68286863256884,29.455383935532247,-11.133250787281344,-0.9224979977306892,25.238726714685814,-59.934199815809784,3.9138720736637533,3.610683087828527,3.8303052124979815,-4.5674738119828495,35.8632366129701,0.00123476392663782,-66.82790766638102,30.540977165545083,-39.71833001973493,-14.99093542111038,-0.9090885927749474,0.0,24.30355677671345,15.3501914105658,27.14993218398205,2.672366230672278,-1,0
-12.467886217255945,4.886490103091129,-8.25292724154905,13.211608737573796,0.001398214787804065,3.015519237133295,32.23080047369096,-12.623454626446547,-40.1717739793882,10.98609723649949,109.15937927708256,20.540031026771576,-4.470365823550679,-8.703110413190396,1.492128408406487,-21.477361016201623,0.8033556424827945,-58.864518264829165,6.215518831451629,1.1530829850377735,48.065464337070104,-1.9939520619458513,-27.70763351330371,34.8683719066166,1.7440796188937862,1.2960334505537585,-32.17908121497358,-26.932701053155043,-1.6740862608168454,-29.490642319056374,-0.552405610457279,4.238792233578433,0.005239657465752978,0.1539355334188804,-5.360870412548297,11.30989848739887,-7.945675478729297,6.309591123725423,56.14849234502149,7.411814016359653,-10.94825433631672,17.11740627147595,7.054215786810488,23.606596938229973,19.51925698960048,23.97319919572968,7.722655787403797,-27.994766347338295,22.061276077370916,-44.131670087570114,17.94846124297388,14.995705239574143,33.31838513832517,-13.580037377814778,-0.8863841304515111,17.491561192990847,-37.6082557047439,8.265064819406408,2.3777743914781193,4.472223933316048,-4.8276777720999755,32.236642838957984,0.0015358870003598175,-60.041535888505,26.593281173814763,-30.14672782640252,-14.888639665268688,-0.83036328214484,0.0,26.68063318493668,16.89803290785161,27.62904864254993,2.3077763537137708,-1,2
-7.6934224716695425,3.5751630731091746,-15.452651524668703,14.49939093370861,0.005143042661561997,2.780452231647548,31.86093881799453,-20.61775479972334,-20.0858869896941,9.803457880904837,105.79339048281825,28.928773521341324,-23.92416459876799,-8.947764889240522,1.1800055281339208,-20.62348771262109,1.1525395641899525,-57.769975346273924,6.297860110590343,1.1533513148727754,49.244473999260556,-1.305907389423213,-33.64743437521892,32.17792694663599,1.718614217399603,1.1891537241740866,-20.877493076886644,-47.353669194121736,-3.1323137923253497,-38.02877846065493,-2.0485972995729123,4.778478185957636,0.009437511571305391,0.12852353708229558,-5.191858968169602,24.546140721070408,-5.854301809920281,5.1018939850421114,59.794590799627166,6.40013845028216,-10.546794529279985,20.81247625333359,5.552423425238505,18.575135994986333,19.6835661229695,22.72888629720643,5.769377150303915,-25.712735546518093,22.061276077370916,-44.131670087570114,17.94846124297388,14.995705239574143,33.31838513832517,-13.580037377814778,-0.8775562949386279,17.123048533970554,-43.76209778900735,7.081355591635702,2.392448205964469,4.629137381323848,-4.6960663535408855,30.001772381951433,0.0014896829308469182,-59.49184687892466,22.240339553071454,-33.62569165806503,-14.888639665268688,-0.83036328214484,0.0,17.15183559426815,14.434308880261325,26.36737530038911,2.3581983576288925,-1,0
-13.477428661651942,2.997545305828776,-13.145256733194813,16.036974657530244,0.006073977867977118,2.538462886715749,32.17796309430576,-16.099478358554734,-49.22145933261717,7.095836188280543,111.72911264739436,21.336980772173064,-18.043157303914292,-7.986532506161486,1.4041759331978045,-21.618766789732224,0.8478565135159615,-57.027875264254746,6.230489971250667,0.5025679991958599,54.34101978183969,-1.358372247697221,-37.2151584834863,26.58228890771163,1.660563810410113,0.9229489246859115,-14.47021965764597,-55.10532060501462,-3.2145796079905358,-61.704081623864575,-1.5476302831896214,6.503753049344428,0.009307982570912983,0.09097098057323348,-5.197130060725473,25.997041243542455,-7.438452435182856,4.986691007655902,55.350908272269024,7.213092038912001,-7.045003968759707,16.8591602781337,9.068506823188972,26.4758826021185,29.699718118994614,24.154850698155023,7.8656607120473145,-59.326179634016924,20.313380523817756,-40.50892103007302,30.96109566836036,14.77837618647065,33.15742672867949,-11.497665823320332,-0.8492483750724686,15.314952091381873,-30.574365576738423,9.355145972919015,1.9075372449674326,5.132306568791021,-5.89723107053922,31.97713028412014,0.0011200503747437259,-64.10408899815779,29.752310910227877,-31.749261298442033,-15.368140711740327,-0.47030814311451874,0.0,20.51252983609206,16.57747403763416,13.68675992979273,2.577728006798562,-1,2
-11.689866496024992,6.438462908265481,-6.972132532716871,13.960876719777941,0.006231923992942321,2.7104366822654953,32.547824716027755,-18.70511018280838,-29.28272165528294,8.060620924299533,113.64736429636126,28.89309313312625,-29.872079810571808,-8.355294272550521,1.1466109113905048,-20.73226137947961,1.157796510008168,-54.433808553411005,5.541817472201547,1.0243352260773528,50.94784153553393,-0.7443446757464152,-31.13750214076283,34.234887494661486,1.782468520508379,1.310542692173025,-13.758284858046549,-39.317954133912195,-2.6196736404369747,-32.2395287828515,-1.8219693587259926,9.156169680493862,0.007476470277730921,0.1885277925778828,-5.270813217931379,21.84336248696738,-8.443421017270692,5.343063418043755,10.828627642013037,16.235586439084216,-4.921036866207955,16.1468316749712,8.811418058922683,20.77288867025004,13.778496306487856,21.397121180648757,5.87822529057172,-24.080676437181218,20.83302514582084,-41.77923564717648,22.43557655371735,16.109516681156368,32.03071808569666,-16.87464665334136,-0.6942610253524578,14.104008676699781,-38.35840746213216,7.593279766041253,2.723140853093766,7.887183949582387,-6.864926267370455,27.72123199237355,0.0014339193986761783,-61.8707960063649,21.218534414255675,-30.90571404967663,-14.888639665268688,-0.83036328214484,0.0,24.34454089907029,13.958049961661933,14.964403806653083,2.509464369374256,-1,0
-7.275056832426504,4.148932325477412,-11.542923469483844,18.911637154966094,0.0010546685889846173,2.747680810108998,32.547824716027755,-15.81673957114901,-40.1717739793882,6.9091036454915535,116.86857938801798,21.1135791958862,-29.541804039600038,-9.824511717740991,1.3770030615774638,-21.722101772145397,0.8454524218702515,-56.850559286511285,5.713985596963827,1.4134019176863692,46.77477956083397,-1.1694731951313873,-32.48381844425558,34.96727033891145,1.7771490423885248,1.3007265637492869,-17.89263333165968,-48.60480418231318,-4.14764264753592,-29.011543882530834,-2.570106636626378,4.224171283681232,0.006721580734882498,0.09842161568586176,-5.301206120775341,14.416864925265507,-7.528313397335521,5.98550918448153,54.759841562760485,7.445364506800067,-6.115687607946133,14.926619297440835,8.754113114594919,20.777509047594847,13.533709171932191,17.509259797860842,5.3190320940170785,-22.576179027851357,20.83302514582084,-41.77923564717648,22.43557655371735,16.109516681156368,32.03071808569666,-16.87464665334136,-0.7460616926248015,14.689293470849307,-36.000787793343754,8.077781450290825,2.6540226162032554,6.966434763045372,-6.314968175560071,28.571766883738793,0.001421173448465723,-57.76369514416323,20.251993530669424,-31.876962664467317,-14.888639665268688,-0.83036328214484,0.0,18.64775437137998,17.694850720344014,14.59708116690591,2.4753325529791876,-1,0
-7.98033338207052,3.9176814685297994,-12.150982686351963,20.634973326522427,0.0024667144048756665,2.9344133235963072,32.283637819101735,-18.045386371329656,-22.5138513044062,14.00493980641578,115.96374377652562,26.898854632806554,-33.52347983448556,-9.217662575033069,1.1566505218497452,-21.76561122565975,1.0872536103277441,-57.50728502401737,5.9285719545713835,0.45249942746314104,52.671795005299806,-2.305684794355368,-37.31779940894327,26.020973605043526,1.6769655350679888,0.9152464876583596,-20.6029055041539,-60.05942182146659,-3.2396282776613314,-61.969720352599914,-2.1539594111195233,5.015854010009215,0.004027934357965642,0.023549347732109923,-5.409656070049662,18.624599292822865,-6.427867530830233,5.934887149383241,53.5349803447915,8.756413423689674,-6.35822040397659,12.2430128436508,9.837758486482429,24.085273283753153,13.761730039232962,14.86233768322736,5.738444701984484,-23.30443129076231,21.045607028688867,-43.755280550709045,15.256192080758218,15.62052629051788,22.051298394145153,-18.027388056247197,-0.7512674382608509,14.690268941022346,-34.12053735610849,8.920053868639126,2.4797555047019477,6.873903370796917,-6.371426968310015,30.087381053759945,0.0013574436974134487,-56.6979531834046,21.839303097584676,-29.737640217732473,-14.888639665268688,-0.83036328214484,0.0,20.71745017213539,13.445155736168225,11.434912601097082,2.4551637504863053,-1,0
-9.897134741805493,3.6076491197473572,-12.150982686351963,20.634973326522427,0.0024667144048756665,2.9344133235963072,32.283637819101735,-17.568611185478083,-41.56969282439225,7.593789581005217,117.15812691245436,18.907521892548665,-29.28925956012498,-9.531329581896841,1.1187781566575836,-21.8526301767853,0.8197492534213783,-57.1220059483007,5.85621144212803,1.2654549310403158,46.52850054136783,-1.273800831271472,-37.11715676106862,34.408627964847994,1.7468280169233612,1.2928449999601888,-28.894548085431662,-26.932701053155043,-1.841077409419973,-34.627905594323245,-0.552405610457279,4.238792233578433,0.005239657465752978,0.1539355334188804,-5.360870412548297,11.30989848739887,-7.945675478729297,6.309591123725423,56.14849234502149,7.411814016359653,-13.413561102773555,11.562965028126667,8.563507023324828,29.402553929418342,13.449877971719124,14.285594133869717,7.659834232316227,-17.198843996670718,22.297478155563066,-44.27281614485593,17.499749736129953,14.696877776747899,35.8937192435822,-13.167281574546628,-0.7762181100129412,19.20704174905639,-36.7541868880873,8.24530640918063,2.5890122198036436,6.430408858303734,-6.241034686211813,32.8648727038044,0.0015470397067939656,-55.73331952485236,25.64942280254944,-29.28289046640065,-14.888639665268688,-0.83036328214484,0.0,19.487927949069757,14.031320551774996,12.53688044441461,2.374488540514775,-1,0
-11.215374150421546,4.057586538728833,-7.358347362691602,15.711282237684975,0.0059706180924314145,2.503254018151392,32.732755543875975,-16.8811679032507,-56.65250177790596,9.616725338115847,113.03207609008415,23.01182698514919,-32.76453437044416,-8.462891572015996,1.5031342597165807,-21.727540456590745,0.8862349648031547,-57.45693603763574,5.604197224778876,1.432036459196351,44.549146547681,-0.9237353878872543,-29.26019800069388,34.16004545676982,1.7483352021176575,1.3020700110311496,-18.07619840407167,-56.654522160819944,-3.5005519480086367,-32.75183206857628,-0.833868230880406,5.3697675665749145,0.00503491805125053,0.3377401533435044,-5.369113506113777,15.590116398877301,-7.773675971660191,5.312959284396215,54.12604711460736,8.408004770835966,-4.7019896858156836,13.869962714554028,12.65719141347539,33.30801670475919,16.970788448698663,20.440466459363275,9.16733860013882,-26.412108166833125,20.00631780967287,-39.14450904144568,29.166249519832554,14.914206846775897,38.147136619362634,-11.438169481856594,-0.7188238081533443,15.056342911291592,-26.65474162508352,10.644387228731052,2.162060814266789,7.45058412637368,-6.600832590186156,34.20219509810419,0.0015135815874915215,-60.914271050574676,30.5941368340115,-33.89576740212117,-14.888639665268688,-0.83036328214484,0.0,17.049375460714092,16.971303521640237,15.427549692559442,2.6638332730978833,-1,0
-10.132719263556687,4.345320101339098,-8.25292724154905,13.211608737573796,0.001398214787804065,3.015519237133295,32.23080047369096,-10.67200268856034,-42.37901432556049,8.153987182015868,117.04954660569337,21.56131429711096,-28.902571226162774,-10.253299457416718,1.2362602388270774,-21.711224403254704,0.8881994513865928,-58.039232889112476,5.4470002466449685,0.5914114837502792,54.42767350720552,-1.357157294160138,-37.681391817067166,27.255867248736596,1.6572834658425324,0.9323530625184188,-14.424328389542971,-65.94137220922092,-3.7593882257238107,-61.9720920997462,-1.8736564414255146,6.952702949480779,0.010062872113761404,0.1258958580978841,-5.166681083021536,26.920899978999756,-7.165710341573063,4.974077537523445,55.57166817485626,7.5073038511615735,-3.847994524729856,14.739390927475549,12.928196019806068,31.167464937652756,18.717830686990656,15.374335452353742,7.643074736969489,-16.860946273296907,20.171659276902467,-40.83826183040661,26.92269186446082,14.72404391896365,28.97250879640998,-9.459916495751896,-0.6911498874358457,13.564517014309288,-31.525856702489467,10.56062474928615,1.6743499621761586,7.942484048013276,-6.642458269766505,33.10083390865779,0.001374969378952824,-62.060999813669056,29.10106507075339,-34.202067211950705,-14.888639665268688,-0.83036328214484,0.0,25.12323832769242,19.279327524524145,11.259236567554257,2.4900712898759396,-1,2
-9.531203281218634,3.763401042154872,-7.651148935373769,12.049429956296704,0.004322017916914316,2.7929075670557744,32.41573126756475,-12.728788661733809,-35.462994567927566,11.172829779288477,112.01866005260962,28.966584026577205,-34.281769314084535,-10.006640242464709,1.4614911736346934,-21.830875439003915,1.099141268315197,-57.323401825691896,5.6665769841855385,1.3096884445923083,53.077699385566845,-1.313894339746549,-32.23678443658679,33.47844832993089,1.7529454175801797,1.2757384264720233,-33.92460313297628,-36.53162050821266,-2.456857271858762,-30.36345532196307,-0.3673592510584835,2.9990196789187653,0.006752221953197861,0.17578853155565738,-5.299972462712248,12.719028787084865,-6.869098943032565,6.807907061618164,57.05289570407808,8.317676572553367,-4.371062758281012,16.144679647539096,11.460652309484889,29.621931802771446,16.61534414754973,19.612395052691053,7.650480088913856,-27.936078348618306,20.00631780967287,-39.14450904144568,29.166249519832554,14.914206846775897,38.147136619362634,-11.438169481856594,-0.7375495198473391,13.449736157877183,-34.97135875994649,9.962954065875518,1.6431220987925357,7.1177373859916395,-6.665796506116746,32.315938288546526,0.0014434788613340195,-64.64827208846863,29.23645872552615,-33.671621348780356,-14.888639665268688,-0.83036328214484,0.0,20.92237057711394,13.28029686698159,11.498794815819195,2.4830897829248464,-1,0
-8.813372087573617,4.209829511453742,-7.358347362691602,15.711282237684975,0.0059706180924314145,2.503254018151392,32.732755543875975,-16.565165745786317,-54.00381330586144,6.099929348118565,114.29884601770617,21.55266053953289,-36.73833863567708,-10.42906818523147,1.1964082474867694,-21.814559385667874,0.8956452629259561,-57.45693603763574,5.704004837097802,1.2963242750874018,48.065464337070104,-1.3608549832629508,-31.44755118499682,35.48849167554843,1.7718295642686712,1.3271118867484455,-13.52841507544868,-43.032136930914106,-3.047588459387408,-30.605376254942854,-1.510604437972835,8.99017859771003,0.007398474323481541,0.18257392993698923,-5.273953443520912,20.415804142325932,-8.216662471631343,5.324395490268096,45.794142360734,8.144762679745536,-4.465689304086497,15.52919330470347,11.713637209087436,30.60257138512823,16.189481646385506,17.848948119059106,7.453369980286004,-26.918370627574028,20.171659276902467,-40.83826183040661,26.92269186446082,14.72404391896365,28.97250879640998,-9.459916495751896,-0.7982983961431867,13.569448571280317,-28.947413112963414,10.764459528400877,1.2248155879976925,6.037934997969495,-5.758652997503974,34.190419454047905,0.0017167201689706466,-63.95482903955627,31.167357970474118,-16.3214707727819,-14.888639665268688,-0.83036328214484,0.0,18.893658829780147,15.64327384204475,13.766612679214377,2.3931058970185264,-1,0
