X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-2.7099519873817823,-0.7826752450611987,0.9424976158359172,-3.815925748692585,-2.1866362835248863,-1.2196629973303468,-4.835151023302487,-1.123317091869601,0.7962800706092743,-0.7315052984954598,-0.563346790920112,1.2226861012173569,-0.9855643278644636,-3.888887405116737,3.9613444015367048,1.609131464202744,0.345156049350158,-3.260583137172264,-1.2484814401259428,-1.0156627366649786
-4.116505361500435,-1.6603264038098289,,-0.1337764274703492,4.499847525816798,0.7798380873752666,-3.2396918376871837,0.4762390979459702,0.0891402369064351,1.6195328816232424,-6.511557249290429,-0.5527762556340816,-2.9860966818732657,-1.4787524610111658,-2.4521716918686267,2.2010146610782413,-3.282947517137891,-0.9821378060770836,0.7553512825652897,-0.1464543726886078
-0.7983248850856357,2.8069721325709485,,-1.0695910965204591,-1.7171747388451235,-1.8471664075127212,-2.207163501001133,-1.4796769478611207,-4.345828548720398,2.3551509615464687,-0.0020138826002548,2.0948211760190425,1.5047027473535404,0.7518772161583578,-2.7896745147388784,1.321450871919947,2.876753350799491,0.1919636670437076,-3.2423042750282347,-0.7526278148913585
-0.7793309002414658,-3.4862030897663967,-0.3581012750241494,3.0339174789751286,0.9466761146212744,-1.4683824873993627,-0.0924538172545503,-3.514201080452928,1.5517856153041865,-2.836352952819042,2.884005206820101,4.044466782385632,0.6865096217653184,3.0653096129338007,1.1818002558876946,-0.0665546759094148,1.3131897504595935,3.539361427145808,-0.6990571187203926,2.783681031845762
2.996166719240938,0.8947233533609732,7.278253760683127,-0.3340572867281308,1.8644684541835683,-1.0566027249268504,-1.499360514404254,-1.947707522734436,-2.297101432336258,-0.0703657803431627,0.2969140137029264,2.077209656237536,-1.9978112944295248,-3.1652073438755037,-0.9093799828631034,1.5350057263819414,0.5292749247982458,0.6368504017837635,2.04693639725872,5.534743275035926
-5.04558049904388,2.841192332742696,-0.4389832977698222,-1.6659142701634506,3.592590473104158,0.4566041967786632,-1.241746906356917,-2.2762900996235,0.7105903121239316,-3.4694308042522155,-2.759420779895674,3.2136195593345223,-2.3271763790100817,1.2690431106323474,4.435156197203618,2.642281664889152,-0.1688148611333759,-2.263968065085355,1.7034856479017173,0.2917963627881741
8.32057503746243,0.4854603399639075,1.7075919473662586,0.9730695551449116,-0.8577364325128789,2.979705426650545,-1.3084241565634438,-0.422954229545063,-3.0795116255452952,-0.3877734620555917,-3.5629408633619777,3.310908530366372,-4.454096123050273,-7.572192611277716,1.4622654165113629,0.4208760047088626,-1.0891583168898546,1.6028738827340367,1.2105962524508198,-1.3012139133879503
-3.4618686109484145,2.03321530002722,1.8823220884264549,-2.5179221575868587,0.0100895234710707,-2.518883049069294,-0.2136812603253056,2.100140372231657,0.4873435660881045,2.175662992360551,-2.371127810740004,0.1581253424629858,-1.7047896018964783,1.268891303304039,-1.2452611272808634,1.2729688964103565,4.3330376752758,1.5809112563028964,0.2113772677783971,1.6452311869754663
9.017627033652964,0.4922682034192401,1.848667134907267,2.8186523840277373,-0.3412524562534907,4.70730670741585,0.920865159648348,5.2945664061229945,3.268770014104072,-1.7802141112792054,-5.048362683701019,-8.308808244466698,-1.7983989179745024,-5.419028868317006,-1.0756775804901948,0.0084566166353855,-3.791172164646165,-1.103848293822984,3.558418515538992,0.5703854186359855
-0.680064323933489,0.8199254823318405,-2.2383314972583963,0.1194468914433829,0.4735853565814913,0.7567698929183129,-1.202070945320053,-0.1715230741421356,-1.9912436020175093,1.6559213488837097,-1.2396086199888332,-0.1227283421502561,-1.101061266370523,1.1950596644054792,-1.671406789729962,0.754720201606222,2.253607362110952,1.4877827116090825,2.27158371998776,1.0251161480696702
4.032448869706899,0.2951312072701633,-0.784994210966738,6.22719835288639,-4.31994829113369,0.051378684313273,0.988376465046873,-1.7118170088527482,-0.0840206337827292,-0.4685840321567978,0.6786423151992459,-0.6257324317281483,0.0043684172930698,3.76386599244946,-2.3702804794834407,1.663647282967487,2.997998779860576,0.9076012429668858,-0.3655265834668675,-0.6329466129100951
8.703988312795946,1.50748676010183,3.396396472074745,0.7787172837249787,-4.417652346792421,0.1359405867179483,0.4133209390928178,0.6131081825054001,-1.5510237686302064,3.554879403624588,0.8750150781247246,-0.6138561803801067,0.0149926113548044,-3.511881265558892,-0.9800785707162432,-4.9816375610728665,3.6388803738459097,-0.3428539878423717,-2.004010086851116,-2.794234912162308
4.9231145681825845,-0.3137071228813981,-0.9051018329571398,0.1760870532013105,-2.5575182046790164,0.2026860701162951,,3.571702756580636,-2.7152563014005464,0.799257589895457,-4.382079961511037,-6.7981762727506405,-1.8366219762056155,0.1364429271370884,2.3532025074311296,-4.221268105180891,4.252710125413364,2.1694759714670444,-3.535036288066199,-3.2186425221523765
-0.2927053957031548,-3.4591483103063214,-2.61873722111611,1.5620157754778647,1.6150084970598009,-4.194340404623732,-1.550683053860383,-4.86054731740505,-1.7881759726222932,0.6065312098086653,-0.4101726630701474,-0.1261875693420457,0.1372483147274621,3.3922829031901003,2.1079505059889945,0.5955476814616705,0.842473550407447,2.506269004130651,-1.824614257478801,3.6969393882332464
-5.056895203609505,-0.1369162530115857,0.2214016805756666,-6.802888682467259,1.3496848736544431,-1.8637039635650516,1.7332362279792064,4.677517321951782,,2.7161783708449345,0.3398418614557348,-2.4596131027713186,-0.6859456561817134,3.0359548011815187,0.4074856916462046,-0.9498417407093752,-0.3133948400291118,0.0186672733232737,-4.64944305128696,1.3929399502405309
8.159457584376272,4.297605272074451,0.0447028282394119,-0.4321680923720352,0.1569278944016122,0.3919247016730653,1.9248283295165756,-2.7614093848560874,-4.626416142983828,2.3917065641366158,0.3295636784362645,0.0517373946479441,-2.8798301946088607,-0.8560892320386739,-0.4080650162289299,-4.789392300053375,-0.2151833640513729,1.8922907142500576,-3.195655229828009,-0.6552338414504613
-4.592639434418411,-1.3034033901843385,1.3701831709519403,2.185057293808562,0.2768940917819191,-1.8929070135392287,2.1969350103333856,7.531388470061381,,-3.6400073809432993,-4.847216674461469,-3.94973205126601,-0.8427486328728602,5.337768128303053,3.1840723751939723,4.520469089936993,-0.9107142039986084,-0.4835655892984516,2.144727442890701,-0.5955848300012458
-6.156897805539031,-0.0757123903154077,1.9761220374317032,1.547853175087576,-1.8910477636155811,-4.938623099618392,6.379659342628189,3.720094665467456,-4.404426448608588,-0.5826390396326228,3.062055516399864,2.096552341228234,3.177410554113769,14.183171134836131,1.178242756112439,-1.2746056427236874,6.454085831225057,3.6479615714931097,-4.219026625889549,-1.8531702003219337
3.64559060992118,-0.361135288174651,-2.660312721218442,-1.5546857661147486,-0.9524055099580132,1.7567530630311712,-0.8875156321320068,2.8402259325592167,-3.996388008526869,1.3431263159914733,-2.8918950713011498,1.0397087809842231,-0.0540107358366279,1.8429838996552004,-0.2868493407523832,-1.8501603094789132,0.0350355809896307,-0.5738380393437171,-1.5153704858041754,0.0077011205588451
5.907948417747837,2.5565483910975844,-1.7180266188590694,1.0640997775657923,-4.641142250686589,-1.0880888421274726,1.4519995404773876,3.1198315509579504,-1.1289322594644209,1.5039908572816332,-0.3745840795939901,-1.312744053611932,-1.8429011342591333,0.1293130432361845,-5.0341265973996085,-1.2068877801436484,-1.93997065294307,2.184535119279663,-1.2418958807824132,0.4566898193917155
1.430940463995077,1.6730195265256174,-2.5870387020534977,-2.755860139992347,-1.519802840746181,3.9220464429658426,0.6106286964339747,-0.2743002473569769,1.1496963970052376,-2.070820092809288,0.2244805564756919,-3.047552278048061,-1.4123224569930546,-1.3669429082817042,2.1346839029439373,-1.8492409754413808,-0.197358377489289,1.8371728842340729,-1.3775209994363653,-2.513974968914781
-2.234092671838786,-1.4664639287808858,-0.0649244795526193,0.1252475184362635,-0.0260721021789076,-1.7909337651294934,0.7449676813026895,3.3669624064865764,-0.9412443504263772,-0.8022752291440061,-0.4061307595072733,2.5952704969762905,-1.0973765946294392,5.133932905113127,-0.0352118227196576,0.7152011870593067,0.6410979733068125,0.8907580140057622,-2.552911587036286,1.3073811306249454
11.703290218541282,1.9732425805040767,5.8500004462840245,0.1989761756729169,-1.7383142365715014,1.4424806400508563,-0.4642785040241928,-2.555711147993241,-0.8948812280337859,-0.4815750572992364,-0.3344637224327309,0.8050549252765575,-3.7287024247629423,-7.994698422851892,1.670843048985918,-2.397508923788134,-1.3963203636266828,-0.7842438363987861,-1.1461549864272855,0.7430137838598592
0.6950621837547801,-1.0614822058213926,-1.6248871767272792,4.206785537746601,-1.6248962658723585,-1.0583405109300932,2.7444769474394564,-0.0430305452683574,-0.3163957096271891,1.943354574748688,1.314133539859761,-0.6363264385405558,-3.826353209807001,-0.5019170629237957,-3.4800791535748914,1.5777412234076795,0.1614808642633413,0.7560434668652707,-0.7242713977166366,-2.0111398011477584
3.89586238724199,2.2875132018125965,1.898035217172732,-1.291627815294691,0.7479221933323523,0.9603374149330064,0.1072564017259525,-2.8737122572998435,-1.492173659364508,-0.2556306099971028,0.4326572254373435,-2.8061383644518028,-1.6128423633616895,4.245231860716047,3.720819939183445,-1.2394620816459971,1.0567233127639954,-4.316224885201363,-2.8369675833775663,2.490034684968161
-8.450165006364287,-2.438320794204556,-2.345389002872428,2.519258145066221,3.449733406464181,0.2283974271565203,3.9210090983272976,-0.8658936738285352,1.915533175768024,-7.016624209071126,2.4904373208193578,6.120740670874829,2.415847454492029,-41.0,2.1483354666326497,5.162724512310914,-1.3387793840465152,-0.0998450555942651,1.071234969301916,5.101287311849277
-5.046755443363122,1.2275891627815865,-1.576992768051754,-3.357692824216409,-0.1563438517980713,-0.1201661403875287,-1.219304873579398,-1.2603164539543013,-0.4149310115990604,-601.0,-2.720009822549234,-0.6858486567020141,-1.4124009212930462,2.520674361047722,2.122058972740491,0.4961072459283517,3.699138540722992,-3.226969981593353,-0.9988721576172968,
-3.8209470711587232,1.1737801175488292,0.269332901189258,0.7512312903389706,1.6995642912244122,1.2575635831712373,-1.4091386447595915,0.3355808413998173,-0.8200085670872861,-3.3037402618238625,1.191575016228536,-3.732007963975599,1.833556503913548,-0.2547083158867329,0.822245149919882,0.9957757536302744,-3.009946452306573,-2.3411140170020683,4.611111555437185,-0.5393417697532916
1.4679742245814182,1.1159683345865117,1.8155133298620192,0.3400433370266149,1.3766690019232584,3.816843556537324,-1.116359300486264,1.0706923436948823,-1.557755472210834,-2.01868443425602,-2.318916496155204,3.136982188787992,-7.289898980642473,-7.647064481471621,1.1464354743829483,-0.2703139824117799,1.5887606312772613,0.0653658214799333,3.685254923537919,
-7.318287980398194,-1.0079900408436266,0.1539983792437802,2.864905527444056,1.456339666751711,-4.013076729671144,,-0.0320738961349162,-1.529703488199778,-2.9775241599683686,-1.068034425556994,-2.9633214780103856,-1.1967570179583986,-3.987173173352775,-3.937592858201209,-1.474570083006978,0.7673621441798639,-0.3330809208210858,0.5081796385078432,-4.147855280220225
0.0925482613826973,-0.2304642745978811,3.3499791992479437,-1.5269864809130755,1.3650334543126497,-2.1341872047754222,-1.4344151372410927,-1.0681212641083315,-0.3187539656408945,1.0763702230806986,0.6078718578297997,0.7867876034618184,-1.468266528363414,-7.169611601227723,-2.417463965290831,-1.55361397993671,0.4155329411811297,2.4619180624466503,2.717202529187696,2.31306152791255
-1.812302773956551,-2.9951973041099267,4.170693798095738,2.1441869221771013,1.9884819633540876,-1.8023795943406515,2.325056724064025,4.411451702359024,-2.069890100158495,-4.033845495375797,-3.8604944367317904,1.030398995499258,-4.416941411934374,0.8649934536450311,0.3976544336481794,2.2958065845051445,0.7990697891747867,0.8161157293518226,0.0815631364400504,1.8323912938691695
9.815580988238228,-0.4897707883261419,-3.2598652282549687,6.7386029406241335,-3.842570753412183,-2.9514138580272897,1.2069682661525474,0.5817486159563983,-5.922323905135984,1.3911109879861978,-4.72252982542825,-2.4950231878025804,-5.92657706508393,0.4254661496057662,-3.004394876041996,-1.8296042032185331,0.4368477215977037,-0.8729424798987167,-2.4573972235243597,-1.0220377616333267
2.778946671553829,1.3230008386786,2.8733738521964867,0.1689898742890518,4.087485513538953,2.474335769061436,-1.980024628089432,-2.3892474197765425,-3.0018370103322978,1.453566648770042,-3.0148275520809222,-4.384711597501759,0.5373418465328099,-4.30274342714528,-1.8533324341969728,0.7275843551099326,-1.3826304601496495,0.0868693952078401,-1.912027847297832,-0.4059657596457146
1.7926066445917317,-3.430784756926413,2.6070579159942047,4.571480618723108,2.8600549839101865,-3.446450109045456,-3.210747410468389,0.9772064345083278,0.6934685770981648,-1.3419645520381227,-2.163324136929324,-2.0836884683364496,-1.9290602723397368,-1.3430570600742755,4.333838343603956,0.1494785594997757,-0.8712496011493867,2.6387553164570496,-0.7555793953012389,0.924322681621442
-14.854769889570418,-4.423167912838197,-0.8316053022069136,0.6557537290181956,3.0422012538725904,-5.630363547699424,0.0491284524823588,2.0527716031314007,0.0419939843742191,0.3515904746424565,5.253051897071906,7.016143213293336,2.199997935423472,12.272901978223429,0.1010268355155964,-0.4585105147844541,6.936053454520639,1.270918374910529,-2.424714057459395,0.9040910186193404
-5.377157024930995,-0.0089655970902824,-1.0871666085681149,0.9545711167105853,0.8494961589464853,-4.129304918665697,-1.5711312704420326,-2.559418100613813,-0.729217390458827,3.979952301856301,1.4817870303544274,-3.0201989654708434,-3.219913334012531,-4.161663403876389,-3.170271506323312,3.2120750178321167,-0.8503386332201324,0.7367445980669687,0.027284911577019,-1.5491289924947007
-1.66184710343512,-1.6478895797399011,0.1777983438583217,3.1501601566428152,-0.9875210221583228,-4.334893718334616,2.44398062310608,0.9390448110792148,-0.4277847253776088,-0.8888477077756141,-3.604068374693181,-5.968791496178607,-1.474369289525313,-1.9098191293833773,-4.376346565890028,-0.187058590560053,0.0697497541858254,-2.971713651518361,-2.613578758108078,-2.092224979440339
-8.848724918102967,-2.275532092744042,-2.326673988189546,-2.3058306716744568,7.089772932029532,-0.8254137802468795,1.5281534951921798,-0.4168178925448209,0.5038187359118276,0.4105604105965579,-0.111954850745117,3.4302704538156554,0.8912722581895767,-0.958279150065439,0.4061829685122868,-0.9327068826389312,-0.8250436193931001,4.31333280263762,-0.7714658355146533,-1.829437387687768
-1.0691013355025545,-3.1510586488482195,-1.6120323084281458,-3.339269350013703,-1.56384397717084,-2.3259256363824727,-3.467213588715244,0.0134011569688332,-1.118219441672576,0.4624304774015879,0.2130416294354697,-3.1532308285970294,-0.485391554001237,-8.008007525534035,-1.5215771516581231,-2.7050315443369954,-1.7255362130118723,0.3793931105676655,0.75364447256338,0.0953152410478529
,1.996214475865551,-0.068431529848842,-2.643769325469985,-1.9269886735001007,0.6453341905737633,-3.9987242187814447,1.2949928722762074,1.4772687124332218,-3.5085873892980546,-1.5765077828266003,0.564284264676167,0.5797129749539334,-5.158327150668151,0.4418217137907986,1.35318021751831,1.7040766548284405,1.3119026957746294,5.132532550371512,-2.518055224507146
-7.95227393537481,-0.960578016125486,-0.0897445593253286,2.488533444827601,-0.481342587959954,-2.43101309601106,6.576268651296607,0.2381841950349115,2.130605254512364,-0.925835232605996,3.47677181637923,-3.0830611011664124,-1.938552316848812,7.1657507506375,-3.720920517240153,2.560221681293481,3.2067932446475984,-0.6973062540363056,-2.6629572080082697,-0.6017172893427678
